@relation Nova_Base
@attribute PC0 NUMERIC
@attribute PC1 NUMERIC
@attribute PC2 NUMERIC
@attribute PC3 NUMERIC
@attribute PC4 NUMERIC
@attribute PC5 NUMERIC
@attribute PC6 NUMERIC
@attribute PC7 NUMERIC
@attribute PC8 NUMERIC
@attribute PC9 NUMERIC
@attribute PC10 NUMERIC
@attribute PC11 NUMERIC
@attribute PC12 NUMERIC
@attribute PC13 NUMERIC
@attribute PC14 NUMERIC
@attribute PC15 NUMERIC
@attribute PC16 NUMERIC
@attribute PC17 NUMERIC
@attribute PC18 NUMERIC
@attribute PC19 NUMERIC
@attribute att37 string
@data
3.746154556393403,0.9602192301465294,1.098894281533962,0.5712901306653119,1.0333970886762165,-1.4247547459672893,0.9897062078161881,0.28151898803037356,0.3275194091489796,0.44740704897985156,0.9203080438502411,0.010994979586810671,0.4301866473103979,0.1288093915834704,-0.349826833432624,-0.23068525125430273,-0.3874235881830921,-0.45811336212576775,-0.7269314744462829,-0.049101720300684985,0.14925373
12.073987837281337,-12.084454394688086,10.794059317280215,2.8928553219319033,-2.1344358705578927,2.822549492106225,-0.07861882654882825,3.892980518892794,-1.7997365125633782,-1.632506791005786,0.2719890734344842,1.806143373356691,0.824766554534434,-1.3031711382223403,0.16543869552218365,0.16532916068932915,-0.838226542714091,-0.9449155110662967,0.15703586346629958,-1.0415250571143557,1.1357018
-5.593338179676103,4.6636018152090015,2.773647394794272,2.2123335425352453,1.4717785420685707,-0.15104077860158738,-0.5596406468133784,1.7740444568194385,-0.7097344230807403,0.02051357101384789,1.627656408047665,0.46341783917805274,-0.4744363670252465,-0.45935043481352084,0.4249230398992708,-0.38910566131805147,-0.40848095434230935,0.08356555876639762,0.19710681766049112,-0.011248827838006683,0.14214641
-0.9274167268509967,-0.12686190881874235,-0.690428140486968,1.6380353622095132,-0.527964172544216,-0.8929778721172095,0.31019125028560846,0.03873609496471306,1.001902063055112,-0.8441916256977057,-0.16806983272368953,0.1965979934979769,-1.2175239990571058,-0.3387349866814719,-1.1211933131869374,0.9253818929461715,-0.9781913280785559,0.21892533811680995,-0.3545400588391671,-0.265996954588027,1.3377926
-0.7477280424664284,1.7707200644623209,-9.319675164866238,-2.2561681511046223,-0.020253103099978978,-0.43932740726522407,-1.4721122144367054,1.169068013629266,-0.158455966323103,0.6807371127842006,-0.009759665744777019,-0.9419026239887177,-0.10044087855155162,0.8012785483705926,-0.47636042858373867,0.1358185332081807,0.08248615069215176,-0.46680468396094676,0.10480985560848846,0.2043383110748923,0.19387001
3.24592465400729,7.3240763667371676,2.85270417732958,0.312207360213168,-2.2997002638518587,-1.6097444137200068,0.5188005871688827,-0.3473650856345144,0.12345885593912814,0.4317920239984482,-0.43711150116617553,0.4023211700983246,0.6404313043524331,0.21660474550407716,0.3586450880767935,0.8043216464074903,0.6759232229277603,-0.6191768661504334,-0.27921858716400266,-0.004482048170638882,0.05533694
5.0193763967583385,-3.0135174868352155,-1.7891003375025707,-0.5703998956349157,1.2209420269543472,1.75194077410639,0.24119007990257973,-0.8748105050565359,-0.994585748908717,-2.319158802892712,0.15839352460197786,-0.09622200488284288,0.38983516651326017,0.23091346320526812,-0.6630432060497975,0.4652673450662378,0.21590560700915018,0.35075747986860106,-0.1336561679239791,-0.4742387775191098,0.18533772
-3.4066482954097337,3.674740035770113,-7.291291737677908,1.2085228473866043,-0.5918662164618254,0.6223295450391544,-0.4485365815162753,-1.277332625295663,-0.0041107231167183955,-1.2737614581424694,0.28775721618981837,-0.0113468280844582,0.1428624720086299,0.05737163217704402,0.8171282094707645,-0.45446388499949036,0.5408026607409946,-0.0970413611915229,-0.22086358308335718,0.22734724642946402,0.0
-15.41089908247422,-2.6247062596043818,1.957296509031202,0.3190410709940109,-2.1390174626873635,-0.5111369688002152,1.338931423902066,-0.5502695064554026,3.9641424874825635,1.169279375834602,0.4155715949511609,0.14827522917732172,-0.8722774450864175,-0.36682506532751663,-0.5822604882595047,0.7700274015343581,-0.4102591988918063,0.19046127946908675,0.016288509935066323,-0.15311031622156232,0.84126747
-8.064394809437598,4.653105730143697,3.7643418187810402,-1.4706231414947348,2.3549989623624095,-0.1068124630465998,-1.6927177780939688,2.3561209608307783,-0.6907890174494031,-0.5177992849408531,0.553351179322394,0.09142543688883292,0.4183049374219178,-0.7488015019624261,0.11471951905607158,-0.5810776100338028,-0.16423421529026017,-0.2955610826268845,-0.32161239322104995,-0.13960725981401984,0.73626083
2.6327377351240853,-0.6584994667192459,2.8467043080975585,-0.5450112620038468,0.6148639932545119,-0.518023117684325,-0.775611023892262,-1.2809357697006947,0.9618824164520701,1.3728992452111213,0.4758420840400282,-0.5433859107250372,-0.1335329284273161,-0.573087455138156,-0.14047091396168654,-0.3297821431062182,-0.1474075449708834,0.09652377615853933,0.034072022597687365,0.26304952314326124,0.24832544
4.567634885084823,-0.6498004042698289,3.7464146679729744,2.0992036631568363,1.0983736844859862,0.3845246581154984,0.42955365659045536,0.5533192702205567,-1.8139254428771958,-0.679201638307861,0.053514537235785475,-0.46515978308735806,-0.7581076663430353,0.20966142475117128,0.9713783585319022,0.10623389512470319,0.29231821078235604,-0.31791198028393924,0.6020216757332941,-0.04154408779170374,0.0
1.6854249291591636,1.1709998552210599,0.34868983438102785,-2.6772344335117975,1.8939449766414764,2.793306968234237,0.7061206512441454,-2.2073096434835273,-1.5460201928541968,-0.8373725842017173,0.2633567446503329,0.739569072891259,-0.3790753197355746,-0.627208320043909,0.8342321145783236,-0.16151663185232912,-0.5065557567500092,-0.6141524709089151,-0.6838705624854098,0.2771222481335421,0.058962263
4.079529094002274,0.03941060509714894,-4.553785749127842,-1.3013570347618608,2.5126506901588317,-1.371088847607441,0.07207988372711838,1.5931465488843075,1.0709049852191597,2.2321188702027674,-0.2712378177489472,0.4718837375729692,-0.21510424898436742,0.2187419290809426,0.17067291989619746,-0.24120670156777313,-0.11527281647295134,0.08097460710895105,0.028442527288447594,0.04207198230023285,0.17555152
14.307361068325035,-3.4425627376227133,-0.17198254162172516,0.24086640980420143,-2.7991595111220393,1.9274588678879259,1.801035263219001,-0.8770997056512586,1.9810654007159163,-0.5107877252396534,-2.5330578928099055,0.26970626651321183,0.07761019208086732,-0.2373925067057298,-0.5978874613414784,-0.8638764464853275,-0.5066786557935317,0.1495026523960998,-0.14746494075130714,-0.29524400782695603,0.0
5.198381015394208,-2.684509633684262,-1.9798136159760213,-0.2891094561755211,-0.7343380792157662,0.8833474025340703,0.15325713733764623,-0.8973922965501333,-1.356904927697091,-2.8742218224209597,0.5084557528009199,-0.6201950041589052,-0.7423493580409002,0.6829870936356041,0.09692125764036275,-0.2411971384144574,-0.3019159616417901,0.3461440910054754,-0.30198935986983655,0.5137050714567666,0.0
1.4970043547413008,-0.5471309488473008,-4.741542321266919,0.5783664919868767,2.024859215599899,-0.5731655884541081,-0.41042842954660474,1.7726917140134133,-0.8863418751826779,-1.7060125454452535,0.44279526019206117,-0.47797624532193705,-0.3276777134448629,0.2249287232585619,-0.427633669743808,-0.6608511343074694,0.19115480611895608,-0.26684941555800046,-0.253685221564948,0.029274690113102183,0.0
-3.8089251328765985,4.449091936256931,2.2757816216498084,-2.0166018602958924,-1.124711153381513,0.9689483907185577,0.647054701323356,0.18433982074038724,0.17738498183615486,-0.8690673321529669,0.5264524965079119,-0.68186829517488,0.24137291536745337,-0.2486156925826483,0.1549954327101605,0.3750611704296793,0.38249716091850394,0.1820357902409088,-0.3002381455683595,0.14054375474025635,0.22646591
5.670144430775023,-0.6296751348198595,-2.2372778882434554,0.6682980293412369,-0.6563769554958605,-2.4855128893453067,-2.419161516647447,1.3138180857574995,0.3149301681822683,0.48311767415571805,-0.21830309950092747,0.3451398287291142,0.09239837198147122,0.285166009580419,-0.2940115812986471,-0.24339395062828423,0.47567049607594164,-0.16490663478195983,-0.05812758514922889,0.27101980359198063,0.20457111
0.6730164957682213,4.340154930494761,6.4350126969296255,0.9854979480425458,-1.5673983012977222,0.700341576664569,-1.0193754460965816,-0.08715601005445092,0.6929976014212205,-0.6239210390448074,1.434699135962637,-0.2970040086682279,-1.5873672937447418,0.2879314454219059,-0.22677024427157813,0.8494367432374389,0.3863766530984544,-0.16091672783086003,-0.22904392274527752,0.3166605668303694,0.0
15.22247161680362,-9.559012062946174,6.965844439117727,-0.8504258786486664,1.2737756029073546,-1.5190541861924745,-1.5242055124922829,-0.14327270117235608,-0.6970326509800833,0.06643316085189392,-3.0068743814655585,0.6523480972906464,-0.6944354407948928,-0.3712406867115833,-0.0362223232878484,0.10140469381342479,-0.4316906808659283,-0.31772535634150245,0.34287109374424174,-0.146739325562839,0.27371013
16.26593165532,-3.366233301597269,1.3510847349653137,0.6223387622333625,-3.8308529863301257,-1.2662464692861586,-0.13070802239427293,-2.284800152306946,0.3017498862169652,-0.8032178495862431,-0.5066086711238383,0.0822246179426675,-0.098643440335052,-0.31378269327985453,-0.7390668167971931,-0.03633562227852444,-0.3927836376520701,-0.03740252257841831,0.1256952069538478,-0.3683886463023229,1.5572859
-1.60415701871125,-3.3512048264168643,-3.9822465663999944,-0.05232683103098143,1.6764325884682794,2.5972002989174015,-2.46314046328558,-0.05750735506891193,0.31003201505995925,0.7690585614519192,0.39000302288944544,1.5963545533027597,-0.3287428895852109,-0.43635930415929486,1.5033756923887414,0.40335122691814596,-0.3547773089292806,0.2715941647068029,0.3101965863437084,-0.12259315099060386,0.7211088
2.0529061425156847,-0.1785694641327177,-2.7094360585318746,0.10348841353173455,-1.1498254568154147,-0.04709107406466112,-1.1400935739755405,-0.22407328744799254,0.0793009007640521,-0.9750123811666684,-0.16638534062212024,0.37014368826584376,0.27361428697663587,-0.5426823606294237,0.26864935877133655,0.07535343057510083,0.24436291251687442,0.38148061653060555,0.05117520951126148,-0.11877135770327166,0.1552795
5.819778814493044,8.469084293628308,2.300711664659827,-0.9985044145278359,0.7991475369097784,-3.592493217539591,0.7329408998378412,0.5167138687874121,0.5934902997153069,0.3708962136972955,-1.418994510377486,0.364416595920065,-0.060818838145593204,1.37344858354251,0.13645810547667883,0.18502046791326984,0.1766161565286313,0.09122995716596131,-0.288855394625292,0.11013568387657911,0.10643582
-3.291013650152288,-0.07372179794130118,-6.813669651489764,1.9262007318272028,1.801568711340397,1.6200719976584135,0.8372474968544095,2.843965944056061,0.14464109981664,3.81263549631801,-1.338908293811773,-0.7924735514095195,-0.2071726432393587,0.6134925361341237,-0.29749317210237436,0.409736755375077,-0.4870317680775577,-0.31589613835257513,-0.36394876124008213,0.16380175415682718,0.0
14.868544094980198,4.283155531586219,10.438176494116462,-0.7878068094612318,-1.0753467967851837,2.292267940086286,-0.5202827575224367,-2.957239270360734,1.3711413536625419,0.105839021885486,0.10034725519361354,0.006122627247221679,-0.058217600040882375,-0.5129167867242423,0.18424325517421686,0.28538885097870764,-0.9479165040323909,-1.2296323636029172,0.14715013256843956,-0.1389631498690717,0.19764292
13.157392418901821,-10.863313216092898,7.2603814373455755,3.6909431363946177,-2.6718801429737766,3.2911240132757973,2.1841811773954576,0.015225440022177461,-0.7653849521596554,-0.6430733918052809,1.3998634811081545,-1.3350034121270764,2.2470826428346715,1.4009861398119425,0.6031676385619303,-0.9112826684658402,-1.1814212667458932,0.6877442844096001,0.6277288032484314,0.39773716288677324,0.10261673
2.207122252343526,-3.2078105216070867,0.8096075536945224,-1.7592455819910024,1.3591105619125448,-1.4925972899124782,2.301768832039711,-1.132034328029618,0.9620273509830571,-0.292787726694716,0.5638218980026363,0.573129946218661,0.05265249998916343,-0.03277828293756199,0.4808320281016836,-0.16492731432440844,0.4504278069870813,0.24597055076304244,-0.24263369491361225,-0.05062271448361475,0.62969005
-9.896687838959426,-6.5649242420296865,4.527192804463841,2.2574679191081186,1.540030036414826,-0.015886716779971055,0.5619056993829122,-0.27666003917779247,0.35252269938166947,0.16060412412081057,-0.8455606853241825,0.22413266787809777,-0.4866594786470956,0.009799308660416173,0.9769616249704219,-0.41463947696712794,-0.31498222716769986,0.16941935364809568,0.6048408832977157,-0.432329521675556,0.1662723
-10.050509168060373,-1.5024272949462527,2.926363280009313,-2.786950334922648,-1.0617740961749842,0.14812282318133113,-0.20983237696945733,-0.39195498490665537,-1.073841872581046,0.21502014792063606,1.1321127983312629,0.794423687769986,0.10242190223667684,0.22179258897065066,-0.029032407508805702,0.20337231888175444,-0.4333198668789614,-0.053543807361196766,-0.08678752807959328,-0.036138887460170174,1.3601327
4.136176347671316,2.44727272798604,-0.22745794065822347,-2.8048816208307317,1.3652642615879298,0.05394704728103025,-0.6530785346199708,0.22172621213956928,0.9985769547028135,0.3872862708286785,-0.8495692120160407,0.13940400038763648,-0.477423995696174,-0.4154254120779861,0.24301655764834706,0.280584319877268,0.1600494782313212,-0.34224342625186605,0.40061519209356117,-0.1747962402333604,0.5807402
-3.3076053002697123,4.239573140581513,3.3114723586169448,-2.3219448915670737,1.3128151119101212,1.429945319812691,0.1583089221245289,-2.5948021179696426,-0.12556632535481138,0.8225237323273933,-1.8215132657131075,-0.39350611408677927,-0.3132273380909112,0.42641201341436313,-1.0941365387219355,0.5886852353149554,-0.18684200341975754,0.0032177042884464005,-0.15044264565869542,0.07688940833842045,0.08892841
8.750985527190272,-3.9098818376223137,0.17303773137861567,-1.7721659416698412,-2.6243964691649238,1.4731885271962226,-1.3980289891424293,1.3550394125288665,-1.6528972748049497,-0.5233679419999284,1.386685780193378,0.5512303219228629,-0.7046178582954787,0.4781036054842696,-0.5880283005219786,0.1783474523839439,-0.9209731973564064,0.8092376340833517,-0.3896832392504892,-0.3827027960073884,0.21474588
-5.42163090053796,4.251940767947163,0.0019086672063819941,2.7461470663135095,0.7147156537792775,-0.2573253559579085,0.028636556620569686,-0.6923458320470073,-0.35777596578605203,-1.9086519795677968,-0.7847406483555418,-0.39346197889118495,-1.5105991378587535E-4,0.8949265037083104,0.7178866227984788,0.15778764295050185,-1.07757630024983,-0.18449153179439712,-0.22530837196252684,-0.1406582148387633,0.1148294
7.485433278981387,2.0040765896963495,7.320233582147005,2.9895051457273616,-2.8622889129414903,1.1879583560168332,-1.1380675495493393,1.7912209777141521,0.45761074312247574,-1.232413495186874,-0.4457742440838247,0.0523931706671964,0.35985932254390773,0.8968245521622424,-0.9382846523945731,-0.14913205195649984,0.6007117354788707,0.6795599367751015,0.6805643873588528,0.8195565689584614,0.0
1.7094137928151818,4.256403847524905,-1.5621392366807432,3.165020591195699,-1.161790534008332,0.9754702885946113,-2.0990413901551497,1.186168062002947,1.1618728276929984,0.17058740736040046,-0.062229084752147446,-0.40343745109513096,-0.08660772530615993,0.540753826359523,-0.11744311180054083,0.15331573748743743,0.20665763080292338,0.026691787742278338,0.5801363382855547,0.04021381225486214,0.0
-0.7582539948072509,5.457656756443945,2.3352102586489423,-0.5682203276354736,1.123493491851689,-0.22503764529752177,-1.5773003681135853,-0.5954558129527873,1.0090493326577834,0.14584014863935046,-0.33947581991520515,0.3555412096820505,-0.36804495058409464,-0.07130575549908497,-0.03972112283692313,-0.4032647939469099,-0.06479131690677563,-0.15838289998903984,-0.28433564760705987,0.15606932288461176,0.08035649
13.25255771594202,-2.0042022052631365,-0.22752596616327164,-4.2302379168809905,3.902926422102998,-0.0665054992384091,-1.7292403227648472,1.443079835015174,-2.0287267681323193,-2.373283746715921,-0.8707280622553069,0.6035572202823412,0.242696091981441,0.5503310023450539,-0.014960751774786646,0.3998713427209336,0.07642191384167846,-0.11004708950860048,-0.5327051496592579,-0.37927318214172395,0.2629503
-0.7735185117204154,-2.593127202657174,-3.11573476787333,3.685223940616618,-1.6388135394691776,0.2690910632293572,0.4964280206303629,0.8239569248620935,-0.28819877915561765,-1.14895010977282,-0.697403393225976,0.05685866207747995,-0.20412782537740679,-0.8941544351913531,-0.5154514670427116,-0.13936465482728683,0.25903644725430963,0.8544978361695863,0.01408688583718573,1.0212954616329137,0.1371366
-5.076493824303083,6.458335528011755,0.30986276683620717,3.4445666484938515,-0.03673651560758931,-2.0052409006952887,-0.7632764590599622,-0.18865090046866578,0.02298572589168127,-0.3621450967924537,1.2011851779885294,-0.16354615973741135,0.49931710220199793,0.47387467702202296,0.23781275796005677,0.16460829341922095,-0.5911716184034238,-0.013596527807290744,0.38507714276317173,0.6923308412467889,0.17301038
-4.564146763735344,5.886560187392106,-1.1177739879499837,-0.32934908875189567,2.1854394682626594,-1.2215642831585243,-0.6487368735982194,0.6466793860833939,-1.2683528835512814,-0.30526039819077266,-1.6272460770956843,-1.4088972728930502,0.1728515544375986,-0.5856416477516299,-0.4957967093806953,-0.12904552949383363,-0.3661179266109602,0.4363336552345637,0.3740110371295266,0.03596755597064106,0.047929447
-5.021548069996163,0.6254678078689494,5.3135615533678315,0.1416787907439474,0.33461801073631314,0.18978846684490164,-0.9597756390945511,0.18412776517175272,-1.7495167558219522,-0.6777531796404357,-1.4717770518944184,0.04806178139818773,0.635964635496661,-0.44131801909025636,-0.5545466246231648,-0.12448331950034375,0.22804601122690915,0.3019685528221544,-0.23110565933436933,-0.28199477835563136,0.0811515
-1.7964981965307727,-2.510241255374085,-4.326041939582249,3.246790816093012,1.0190727528001942,-0.1727024115142996,0.797366032969758,0.284785103840385,0.9512258124182582,-2.0919689930889422,-0.6758517859038743,0.7829254470750923,-0.8678683317171597,0.6546767450993098,-2.0371428375762752,0.1505252262055274,0.7250707928979749,0.46829633769580525,0.5058058692716695,0.0321245481407249,0.0
-5.578651980144933,4.415840965615265,-6.631139665103237,1.6939728985359885,-0.229222823444898,-0.11291257031278672,0.4042445786948612,-1.1707319670872989,0.075776368432793,1.105712802155404,0.49275598870699094,0.26600837355360885,0.9782536531355446,-0.24492508823279177,-0.22853446861795212,-0.4853289669859422,-0.9167847869210408,-0.8478802038314256,0.6279841705900143,0.49850862027581583,0.65068495
0.5736541941053102,-3.3083383806073954,-2.760144144597761,0.7717885875637177,-0.6339316766656306,1.355714947112918,-0.9341558820629428,1.0223213671816636,0.03573255915161186,0.8890979048009667,1.6470496004708504,-0.6737691943383259,0.20171607242349152,-0.026313565073116947,-0.3559175687790586,-0.6207545166415184,0.2737659743574578,-0.07618688858948647,-0.21904360054451938,0.12920254508608434,0.24367957
1.1621101941653482,5.013347159611003,-0.5177897357806535,-0.5308938023068337,1.4335491726517868,-3.3215964578076504,-0.32184632452109885,0.9194263050669473,-0.3925357433809701,0.3035507401568131,0.5200513336064452,-0.19119736710542068,0.07222774817554937,0.2728881673671034,0.6339003417839703,-0.8798234158713267,0.19743216397112032,0.6769685976617215,0.12202291917315952,0.33562673295356527,0.0
12.63238090111338,-0.7341234998885996,0.933558105164325,0.404174837626528,-2.6117174054409036,0.07233770826137448,0.5711555502907462,0.3455434519053643,-0.6240454151349872,1.0591834888612774,0.7623511209562328,1.2150837402357864,0.7095444462498548,-0.5035351154849204,0.5445939559159476,0.183679884459552,-0.057182550674764576,0.334921881682067,0.1254758138944931,0.43323589694619047,0.51304346
-2.9164096097550476,-1.0790333522964113,-6.8404234605761305,-1.4717325252406694,-3.8770641901319,-0.39204800454754374,-0.8119166589351324,1.4931464917837676,0.22757195464575308,-0.6599269450901387,0.8592481869290711,0.5747089522095418,0.33492150207450777,0.5045889986578307,-0.7839330939740643,0.628320904999999,0.5349630340160555,-0.421332416327953,0.016546084932567318,-0.021000197976906283,0.1367109
1.9219182319351347,-0.48348078081786494,3.8351381156450106,2.997096500009881,2.9515505225395935,-1.0008025744709508,1.3456958052848034,0.5500511742105277,-1.4042999676653922,0.3831678691445507,-1.0695206690398043,-0.09287556776984726,0.032362937808627666,-0.540839614168396,-0.5140216631429001,0.5419472605535806,-0.36265663822668903,-0.07203949785125785,0.36239834309382457,0.977401941739097,0.4200504
0.9287622483094788,-10.07826618730911,7.923298872745802,1.1613435310301827,3.3017416468728977,3.5879584844832517,0.31691742278026874,-1.430679393756426,0.32679149505770133,-1.5589880957906692,2.4005157165038673,-1.9427908051578964,1.3300656177815287,2.957742925497259,-0.5324171703255696,-0.0714600898632079,-0.6155064832256283,0.7830015387902458,-0.5063205027370252,-1.1928164655637565,0.29036003
-6.524381881755508,-5.838938318387854,4.551789791911321,-0.4606273760555292,0.7054219795193957,-0.5859217489890212,-0.07110566933729279,2.2488700507124615,-0.7037270189368569,-1.059053172593896,0.10377754404748413,-0.40779055252037366,-1.8177481906006563,-1.1001700192561723,0.5706071773530274,-0.7658532966608773,0.3498900828156,0.6032850600837535,0.19483789820577843,-0.4141806502009677,0.8588839
8.01807920142957,-3.5246707852706125,-6.648152241390508,0.815419195277172,-1.5162488064176753,0.31663251061329933,-1.7068688463965094,2.7814799259290033,1.0934584917015737,0.5233549803335231,-0.6124004811237646,-1.1492224337952597,0.3247559820775885,0.12365408511152226,0.9179707657767773,0.05843724088661634,-0.8072432993936126,-0.5607243157331131,0.04546956156583279,0.07784645438081303,0.13335873
-7.962160368901556,-0.4774826574718206,-2.0195126386722357,0.6568159711896214,-1.697737848346963,-1.9089089900851646,-1.7551556076980406,-1.5471020728246039,0.2509361065915534,0.4979413430973352,0.22334616534033092,0.5456857376394928,-0.03874638525562524,0.17224808750766624,-0.03851411339285818,-0.13946973099353926,0.38239576767782024,0.5049056041691997,0.22881140257318,0.10269761847811582,0.39337814
2.809642133355824,-5.364396530386683,-2.791095222449882,2.3916372684250122,0.7270174636776698,1.4210415956502838,-1.4446373214676393,0.5678398595166427,-1.6985184290572921,0.8843243072126412,-2.955464199873773,-0.5695479304784038,1.4292509467155399,-1.005444803809935,0.8914571323804699,0.10787869138578367,0.4884959388396408,-0.9644774172851153,0.3385582564846056,-0.5053537567141171,1.7235057
-2.52208649058742,-7.15340331225074,-1.9292726363445167,4.049620012365196,-2.043193714253647,1.0365750215125429,0.9324082147607035,0.6242565220795105,-0.36392623812635794,-0.9643509940262531,0.519255904352049,0.3792307327026584,-1.35369511290016,-0.9822716314905475,1.0405009881618856,0.4407156101908817,0.32301677186182065,0.16680634467476632,-0.3467294269958947,0.8044984785286826,0.70598006
6.957406211937668,-0.2873617196675897,2.7906446145845707,-2.4845882586083614,0.42302018479256487,-0.6323971513293573,-2.3994139100783984,0.6213471824790411,0.20473703843702246,-0.43306027563245003,-0.09531251959431469,-0.7206977836869043,0.6914458627030573,-0.7417504813499294,0.49613032936797113,-0.6936046184659828,-0.10654248535506268,0.5711827299211867,-0.36749650522799315,-0.0813362256991228,0.32816386
-7.476905615421194,0.35124808604254787,-3.569308076881581,5.097510035418581,-2.0311681357519022,-0.9605857289395601,2.7644112371228857,-0.12573369416777014,-1.2701987598059397,-0.2857555021089193,0.9363643661120409,-0.12843664535777294,-0.20557366592757717,1.0281304170812835,0.6385050762278052,-0.40873008271327105,-1.0047279483489884,0.6022210661130734,-0.2595931983107771,-0.23054828116826298,0.0
6.088619638255258,2.8515095864493083,-4.001645912697554,-3.2545037493159428,1.258935470897796,-0.6188833573815835,3.8158908476564495,0.08574269463656559,-2.4463352836433763,0.39134083120006913,0.5029960558156439,-0.06374026686032325,0.01593790574410866,-0.3322307687603626,-1.0233558745016054,-0.9364746291195175,0.4392077099595385,-0.16326571099040968,-0.21988560341295238,0.2738878047147625,0.031476237
12.875479095460289,-4.674522233815062,-2.0523061295533993,-1.391311499250949,-1.1212930256095102,0.2724656287665597,-2.579823245910497,1.208697336095068,0.7148052777785848,2.38312822681029,-0.8539099751549556,0.8107944614925336,0.15616022120709228,0.3296162415865012,-0.3590866665595823,-0.6538861963547464,-0.32497408690024043,-0.7001986875189379,0.34839368580925195,-0.15020745438479421,0.10584811
7.2392456092691235,-4.199540139349529,-2.8256786235311253,0.7832303186986961,-1.6355310156007006,2.194541415908432,-2.1882717284774267,-0.8526996790428959,0.04533505050362671,-1.6125944081816368,-1.1086793477839767,-1.3900130373394326,0.8928774629241223,1.243661823608206,0.5519020185972336,0.4189208076237983,0.007138076522873543,0.6747886544242601,0.13239885800457454,-0.20357190613136514,0.45677552
1.1513191043826305,0.9909292089838538,-5.124048685311498,-2.00990159323837,0.42761423538387555,2.609693472709174,-0.37468031276606906,-2.1504445096403284,0.4404280769908382,-1.1695991106044017,-0.2988065927822092,0.2579107891021852,-0.43079991298351905,-0.44204131081279013,0.2497148088635537,-0.31638522459201923,-0.5709934434161914,0.14573967122500756,0.3512580701723802,-0.275247321602572,0.13015184
13.0532856016216,4.070875430827845,-0.033802605798942204,-1.2894589920804382,-1.170401227101887,-2.4147921485726123,0.8363124685087501,0.6690509405913798,0.2494302322031181,0.6379883073694697,-0.9142646479436491,0.10773801638897018,-0.5207579688545555,1.231637808674679,0.27118849239938586,0.10617539645542395,-0.144330557453971,-0.07207129018878496,-0.35855025802966567,-0.09551523375440815,0.14594279
-2.73550926421395,0.5504985051436005,0.27523787855752235,-0.7677518049039282,-0.5415697215391504,1.8103418470637318,-1.1177270910799448,-0.2775080830101056,-0.567597194014027,-0.06660783813672891,-0.6075708487010126,0.095780375546757,0.6605918422518042,0.5372579573314187,0.05916585075108741,0.05093008625816453,0.09880767896922377,0.21047490329809534,0.0053783268325936495,0.6150608174445726,0.24530616
-4.22080050121436,5.959743440199684,-0.29434227914870936,-1.3003567567559662,3.284993149492329,0.38589880257744896,0.25375189129906744,-0.7806775649005823,-0.5657870107159174,0.409236326246609,-0.5200883898305704,0.7621833199891824,0.23769201848064805,-0.09658217177263152,0.34315549353654057,-1.043639333280821,0.38437402469350107,-0.183624056578741,0.07643783044555026,0.09286619887859543,0.42927903
-5.4409170523175465,0.4116078608152302,-2.7971310148579764,2.525133424270946,-1.6457647309547871,0.630235374765325,-0.32646484424190614,0.06079125835377086,-0.6445501604939908,-0.7013107035338075,-0.13498557511886888,-0.15815816163551388,-1.343248779355714,-0.17889982822673142,-0.009233074014935755,-0.6677908115078686,0.2663012457048539,0.19884965656867035,0.42273046279248216,-0.47023612492155537,0.88816386
7.750857997426365,13.34686301660454,-1.6860522427767612,-6.0632930875517275,3.7102930924341386,0.9949141806889968,-0.7951127632715183,1.041380214860285,-2.25470901115294,0.6562727973922534,-0.5918479762358736,-1.1224427574974973,-0.4128934670927997,0.5049068903001553,-1.16161382427826,0.3008816896305347,0.5433579774420347,-0.24984597872291656,-0.3806523619364803,-0.14254785702607203,0.049660653
5.027515862655271,2.01685704822336,-2.0345324346338707,-0.3900046780275602,0.05703819938635912,1.2511630074594597,0.6418365457657544,1.433693198527764,1.4721123856836855,0.9961646363489598,-0.21443077352151763,0.07831585164512095,-1.068494287734196,0.7880462859545768,0.010787152095663971,-0.2523646082767667,-0.12262883901056948,-0.27791913651051164,-0.01650066915848336,-0.5261353147996652,0.107510366
0.49222758756588736,-0.44117699816600525,-1.4895053583428324,1.6044203218287012,1.4933155748028273,1.5643594192669987,-0.051023945029884804,-0.5466215521496584,0.9297919018684904,-0.01251579124768653,-1.1819668352732413,0.7164037611813948,0.5918763297340391,-1.0714923158590621,0.5108121584627278,-0.6808050610658001,0.1651119862229001,0.13192443933415843,0.21261540129158119,-0.28864241680312164,0.0
-15.084668576375286,-3.318107759612262,5.85952638223246,0.9056162375235133,-0.12738606891749615,-2.0779824870174814,0.6239564911325264,-0.2342378458938904,1.3101614778088377,0.505133059516821,0.9643374877359195,-0.24722830704278553,-0.19552811995520755,-0.16688024661958123,-0.16110143886424622,-0.07259258126948942,-0.6100950789950622,0.2352851284344555,0.1615462635733767,-0.18874695979819175,0.38000077
1.2682563831990168,3.171922850320971,0.6190053043435351,2.7201391226979283,0.40402453246716974,4.125524337730031,0.4708950382652252,0.6417502724183043,-0.7320856767337083,0.835834589107578,-0.976491756954236,-0.7951526992747561,0.9926397445294456,-1.724602847799478,-0.3577198365665336,1.0204189230396365,-0.23227227241467277,0.01631368325169065,-0.7772714682264203,-0.31647243463226954,0.04766444
