@relation BaseEduc
@attribute PC0 NUMERIC
@attribute PC1 NUMERIC
@attribute PC2 NUMERIC
@attribute PC3 NUMERIC
@attribute PC4 NUMERIC
@attribute PC5 NUMERIC
@attribute PC6 NUMERIC
@attribute PC7 NUMERIC
@attribute PC8 NUMERIC
@attribute PC9 NUMERIC
@attribute PC10 NUMERIC
@attribute PC11 NUMERIC
@attribute PC12 NUMERIC
@attribute PC13 NUMERIC
@attribute PC14 NUMERIC
@attribute PC15 NUMERIC
@attribute PC16 NUMERIC
@attribute PC17 NUMERIC
@attribute PC18 NUMERIC
@attribute PC19 NUMERIC
@attribute PC20 NUMERIC
@attribute PC21 NUMERIC
@attribute PC22 NUMERIC
@attribute PC23 NUMERIC
@attribute PC24 NUMERIC
@attribute PC25 NUMERIC
@attribute PC26 NUMERIC
@attribute PC27 NUMERIC
@attribute PC28 NUMERIC
@attribute PC29 NUMERIC
@attribute PC30 NUMERIC
@attribute PC31 NUMERIC
@attribute PC32 NUMERIC
@attribute PC33 NUMERIC
@attribute PC34 NUMERIC
@attribute PC35 NUMERIC
@attribute att37 string
@data
-7.476905615421194,0.35124808604254787,-3.569308076881581,5.097510035418581,-2.0311681357519022,-0.9605857289395601,2.7644112371228857,-0.12573369416777014,-1.2701987598059397,-0.2857555021089193,0.9363643661120409,-0.12843664535777294,-0.20557366592757717,1.0281304170812835,0.6385050762278052,-0.40873008271327105,-1.0047279483489884,0.6022210661130734,-0.2595931983107771,-0.23054828116826298,-0.22605298253852474,-0.24783747124385466,-0.09030544018640155,-0.07289923532688905,0.09978692617878401,-0.06142967055266953,-0.013079946524613677,-0.06984667637224694,-0.001093169075801136,0.006754875582756106,6.285236353792065E-5,0.03234234926039352,-0.00898171131107513,0.006290234518796268,-6.586707965584647E-4,8.535330845009682E-4,0.0
6.088619638255258,2.8515095864493083,-4.001645912697554,-3.2545037493159428,1.258935470897796,-0.6188833573815835,3.8158908476564495,0.08574269463656559,-2.4463352836433763,0.39134083120006913,0.5029960558156439,-0.06374026686032325,0.01593790574410866,-0.3322307687603626,-1.0233558745016054,-0.9364746291195175,0.4392077099595385,-0.16326571099040968,-0.21988560341295238,0.2738878047147625,0.27223609371582236,-0.009867848228049206,0.15007110753213032,0.20871133269711728,0.12301460444144857,0.14061446766806898,0.09105466027293699,-0.18195761382510525,-0.04450643005490985,0.02267656860510487,-0.012157949342331303,-0.008900852940476984,0.007031983503853471,-0.003931832346676682,-3.19656600734725E-4,4.593189106364623E-4,0.031476237
12.875479095460289,-4.674522233815062,-2.0523061295533993,-1.391311499250949,-1.1212930256095102,0.2724656287665597,-2.579823245910497,1.208697336095068,0.7148052777785848,2.38312822681029,-0.8539099751549556,0.8107944614925336,0.15616022120709228,0.3296162415865012,-0.3590866665595823,-0.6538861963547464,-0.32497408690024043,-0.7001986875189379,0.34839368580925195,-0.15020745438479421,-0.15503226969547385,0.13441320822651934,0.4562686020061412,-0.18661236506758186,-0.07424356049769795,0.019781968606336766,-0.03171409223171798,-0.00777190563592243,-0.006425997389637773,-0.004788591342467987,0.016449165995555865,-0.013194706205851992,-0.0014225429466291953,-0.002459994649120678,8.17315022660898E-4,-0.0018682830201544101,0.10584811
7.2392456092691235,-4.199540139349529,-2.8256786235311253,0.7832303186986961,-1.6355310156007006,2.194541415908432,-2.1882717284774267,-0.8526996790428959,0.04533505050362671,-1.6125944081816368,-1.1086793477839767,-1.3900130373394326,0.8928774629241223,1.243661823608206,0.5519020185972336,0.4189208076237983,0.007138076522873543,0.6747886544242601,0.13239885800457454,-0.20357190613136514,-0.17839310626029012,-0.1922512986837877,-0.4926804279025365,-0.026074357755193095,0.00225891964291286,0.09150765465580123,-0.0023077747831993247,-0.042884372392780375,0.016140212958705623,0.015250510127201198,0.006260580544955952,-0.022172292528977264,-3.447386976565435E-4,0.0010711001296787599,0.008563744581462371,0.0016685933063130959,0.45677552
1.1513191043826305,0.9909292089838538,-5.124048685311498,-2.00990159323837,0.42761423538387555,2.609693472709174,-0.37468031276606906,-2.1504445096403284,0.4404280769908382,-1.1695991106044017,-0.2988065927822092,0.2579107891021852,-0.43079991298351905,-0.44204131081279013,0.2497148088635537,-0.31638522459201923,-0.5709934434161914,0.14573967122500756,0.3512580701723802,-0.275247321602572,0.02920997161109668,-0.3442104607084571,-0.0616616614956009,-0.05138430285721571,0.07404766756835467,0.11734487306164376,-0.02856804418369177,0.06552017462222157,-0.022079230915506752,-0.0010919321210737085,-0.0090214294369069,0.0038940298770252513,0.0013095241254968799,-0.0014596192119185089,0.004036482351756016,-6.60349402662582E-4,0.13015184
13.0532856016216,4.070875430827845,-0.033802605798942204,-1.2894589920804382,-1.170401227101887,-2.4147921485726123,0.8363124685087501,0.6690509405913798,0.2494302322031181,0.6379883073694697,-0.9142646479436491,0.10773801638897018,-0.5207579688545555,1.231637808674679,0.27118849239938586,0.10617539645542395,-0.144330557453971,-0.07207129018878496,-0.35855025802966567,-0.09551523375440815,0.013757716785785523,-0.0365292917156112,0.33624546198915506,-0.036647080037206736,0.006336737038387996,0.01697790312579509,-0.021729389586338285,0.004781000159256289,0.027611484945825555,0.025873816884075106,-5.333921174730683E-4,-0.00854804782227566,-0.0010440718705048602,-0.002596441614941092,-7.297577760463463E-4,2.248981174337375E-4,0.14594279
-2.73550926421395,0.5504985051436005,0.27523787855752235,-0.7677518049039282,-0.5415697215391504,1.8103418470637318,-1.1177270910799448,-0.2775080830101056,-0.567597194014027,-0.06660783813672891,-0.6075708487010126,0.095780375546757,0.6605918422518042,0.5372579573314187,0.05916585075108741,0.05093008625816453,0.09880767896922377,0.21047490329809534,0.0053783268325936495,0.6150608174445726,-0.0358855209908709,0.3259381483064137,-0.36476552478854274,0.1806662078174357,0.21995094328589382,0.08106900420735477,-0.11391723247300697,0.03205111903214088,-0.0417203167794933,-0.0015326379904423296,0.04237361498532416,-0.0236491452505458,-0.0038116370360261587,-0.0035849000674770173,-9.591714827051991E-4,-0.0013937117036311472,0.24530616
-4.22080050121436,5.959743440199684,-0.29434227914870936,-1.3003567567559662,3.284993149492329,0.38589880257744896,0.25375189129906744,-0.7806775649005823,-0.5657870107159174,0.409236326246609,-0.5200883898305704,0.7621833199891824,0.23769201848064805,-0.09658217177263152,0.34315549353654057,-1.043639333280821,0.38437402469350107,-0.183624056578741,0.07643783044555026,0.09286619887859543,-0.1438103636407759,0.12884024597596527,0.03911732204827817,-0.03859776809932952,-0.18338483867073505,-0.06452767452703698,-0.01673973802327333,-0.005717884410142017,0.005665132238880037,0.03153137947842636,-0.048446221289291,-0.01086514434659466,0.004282667419138214,0.0033819474770489777,0.0016115819814093856,-0.0011307059103651223,0.42927903
-5.4409170523175465,0.4116078608152302,-2.7971310148579764,2.525133424270946,-1.6457647309547871,0.630235374765325,-0.32646484424190614,0.06079125835377086,-0.6445501604939908,-0.7013107035338075,-0.13498557511886888,-0.15815816163551388,-1.343248779355714,-0.17889982822673142,-0.009233074014935755,-0.6677908115078686,0.2663012457048539,0.19884965656867035,0.42273046279248216,-0.47023612492155537,-0.4225984804624595,-0.47028519291374715,0.04391925703021689,0.043567549848975096,-0.25086267806712936,-0.040146893212505086,-0.05511275184556484,-0.040640428528673916,0.007056409166631288,-0.0017923914530834214,-0.01485447229191643,-0.006127528545907073,1.6547156771256678E-4,-9.819808483527213E-4,5.019158238852367E-4,-4.3212376276747133E-4,0.88816386
7.750857997426365,13.34686301660454,-1.6860522427767612,-6.0632930875517275,3.7102930924341386,0.9949141806889968,-0.7951127632715183,1.041380214860285,-2.25470901115294,0.6562727973922534,-0.5918479762358736,-1.1224427574974973,-0.4128934670927997,0.5049068903001553,-1.16161382427826,0.3008816896305347,0.5433579774420347,-0.24984597872291656,-0.3806523619364803,-0.14254785702607203,-0.20166848477854657,-0.03838931099718613,0.28325446071310023,0.034790431346002626,-0.053045090727025235,-0.05025052471766684,-0.0643302871872203,-0.019424610951484737,0.054718996888378016,-0.0028188429157345353,0.00831232424029343,0.01127880977016547,0.0012025831870750956,-7.875548651910067E-4,-6.884399176568965E-4,-2.0992567489863429E-4,0.049660653
5.027515862655271,2.01685704822336,-2.0345324346338707,-0.3900046780275602,0.05703819938635912,1.2511630074594597,0.6418365457657544,1.433693198527764,1.4721123856836855,0.9961646363489598,-0.21443077352151763,0.07831585164512095,-1.068494287734196,0.7880462859545768,0.010787152095663971,-0.2523646082767667,-0.12262883901056948,-0.27791913651051164,-0.01650066915848336,-0.5261353147996652,0.24229681902226402,-0.3078218628915457,0.4647062543226863,-0.06003057379872856,-0.04485078444481566,-0.009470543293414367,-0.06910863111663623,-0.00436092946074816,-0.009820955870571559,0.001811266253222651,0.02061586845465008,-0.006115831275696789,-0.0021720024582009435,-0.003005052965892544,-6.355200446760741E-6,-0.001965495399194142,0.107510366
0.49222758756588736,-0.44117699816600525,-1.4895053583428324,1.6044203218287012,1.4933155748028273,1.5643594192669987,-0.051023945029884804,-0.5466215521496584,0.9297919018684904,-0.01251579124768653,-1.1819668352732413,0.7164037611813948,0.5918763297340391,-1.0714923158590621,0.5108121584627278,-0.6808050610658001,0.1651119862229001,0.13192443933415843,0.21261540129158119,-0.28864241680312164,0.12655343519043838,0.21718660188469596,-0.3023852647647689,-0.1435945193374483,0.09121048025208314,-0.05517560896054606,-0.007841998280680381,0.012688059054292648,0.00411957448834902,0.002164808489392477,-0.005401295861055628,-0.0052349204460951865,-0.008843946217755621,-0.011617723218232904,4.748791020029329E-4,-0.0031429885555701686,0.0
-15.084668576375286,-3.318107759612262,5.85952638223246,0.9056162375235133,-0.12738606891749615,-2.0779824870174814,0.6239564911325264,-0.2342378458938904,1.3101614778088377,0.505133059516821,0.9643374877359195,-0.24722830704278553,-0.19552811995520755,-0.16688024661958123,-0.16110143886424622,-0.07259258126948942,-0.6100950789950622,0.2352851284344555,0.1615462635733767,-0.18874695979819175,0.18010361955795218,0.02529821292073199,-0.11421805054789033,0.11649164530324818,0.17758324084972388,0.08859066983618238,-0.14918841673461827,-0.0012878557247935248,0.026993637103136403,0.030562053901959676,-0.005650140028488949,9.122168038516038E-4,0.0014433303385782887,2.5772752651452254E-4,-5.148228916695392E-4,-1.6374730265713037E-4,0.38000077
1.2682563831990168,3.171922850320971,0.6190053043435351,2.7201391226979283,0.40402453246716974,4.125524337730031,0.4708950382652252,0.6417502724183043,-0.7320856767337083,0.835834589107578,-0.976491756954236,-0.7951526992747561,0.9926397445294456,-1.724602847799478,-0.3577198365665336,1.0204189230396365,-0.23227227241467277,0.01631368325169065,-0.7772714682264203,-0.31647243463226954,-0.030690563246686092,0.40124998781576376,0.1334030809149087,0.008353643073302566,0.07301961223471141,-0.03034957277318545,-0.004927926793556177,-0.0771989699096319,0.03536386030542401,0.012471844078733425,-0.02385476812905891,0.009342279148043656,0.01892041287447922,-0.01439041368215109,0.0014303242373264965,-8.755566322010222E-5,0.04766444
-4.7535447127549535,-0.32526410545071266,1.038931673293419,-1.8707569970109386,1.033798801912439,-1.1594754181935798,0.3324715744835016,-0.43878818694328103,0.9671204890651863,0.26803203729533004,0.5329686941743852,0.8087360859425172,-0.25589483026248977,0.07467881936832302,0.1087417743010508,1.0436750992226997,0.04614352980235249,0.05087755040956152,0.12268480914176662,-0.38653790223816314,-0.29681482625678673,-0.26745118937337187,0.011787698604039415,0.21188674325341042,0.24752532236152452,0.13224680925796084,-0.0852222209115961,-0.0810180762573083,0.004342000790802917,-0.009990545738194585,-0.03160163646397887,0.006540277447262153,0.002505100425390059,0.0012666264457178466,-7.976805197960272E-4,-7.631998292856074E-5,0.52597135
0.9985237313878348,0.0722904053589411,0.6697702064555041,-5.8717836770003,-1.4297364170499018,1.4760387761896663,1.2834685625257398,-0.5765561195644314,0.20950067214532153,-1.0600063461124443,-1.043097244563918,-0.6921895562185958,-0.48932026464970624,0.15081382221216244,0.13129085348704547,0.34467363036584275,0.07570054564959652,-0.11952017240654389,-0.1403474776171692,-0.3614228405638309,0.5307117709104435,-0.18886406366806255,0.18213499099927077,0.0582350501213022,0.003991129704641383,0.06051312707602409,0.09252138925551179,0.045827557462896906,0.04994632862405625,-0.02781899062894918,0.03547785583482936,0.01670848827392392,7.903099345447505E-5,-0.0015009954160806957,-0.001429897572912974,-0.001742479843046343,0.31045055
5.143247756568946,2.4559047265969673,-1.306184902695766,1.0110716143856195,-0.6902840088634556,-0.003621233633967602,-0.5806482713818828,0.6115992677813262,1.0216129802501857,-1.3977168184365725,-0.7828824639730593,0.7139319001716828,-0.15169054637405702,0.45860737574788885,0.0796156134991324,-0.08147653275917133,0.11716049206779669,0.19338058747119502,0.4897650249214204,0.45554033494012414,0.28603538169094356,0.08311517636001337,-0.07585540594448179,-0.023736486056056272,0.05312547174846871,0.015417563068511523,0.016432570019465402,0.01002321584497092,-0.026012508056348808,-0.0011407155278760264,0.01162054596918178,-0.0146646925579435,0.0012666198164990826,-6.156229591184473E-4,-0.00801529290786683,-9.398236864604865E-4,0.15405947
-7.2262860084720515,3.711345284874218,0.8662555359397077,-0.6921333132068089,1.9938869099686967,0.15566992813400726,-0.4914431101076576,-0.9808894713997243,1.6109543148901937,0.5032930884113868,-0.7669184086387053,-0.5377846411869549,0.21122231544011227,0.891587121701071,-0.5314133931579751,0.2417576538218192,-0.06566448788317394,1.0899636997482902,-0.1424608250408626,0.0836535119080748,-0.24092552097463252,0.15556902696260283,0.12128712279812187,-0.19209443490638284,-0.14989641302649864,0.010188578989063782,0.029677462864558676,-0.04720213406256582,-0.032599361961912016,0.01621910329114048,0.027810163715578894,-0.017636034933655963,-3.3772341312415734E-4,2.1355634367752882E-5,8.047481763318043E-5,-1.4756133419301272E-4,0.42293695
1.2023391712733595,-0.6124253549476371,-2.3279188515087386,0.8775499685877239,2.3601483234238345,0.5936072246242682,0.9226564072817199,0.9102670006723506,-1.0881324099602052,-0.537419024634716,-1.049793518434699,-0.2261377021036831,-0.7115807803900248,0.015544986519818588,0.6242135199570601,0.07984295099600294,0.9092847666412136,0.16001041890053103,0.5321558926662054,-0.5645255631945265,0.2551325627881444,0.15563511207755443,-0.12769339630364168,-0.1251813862674011,-0.11035147207711823,-0.023033153422612026,-0.03062848309675225,-0.006648041992246941,0.01645407651442897,-0.016355753842490568,0.007674381730762412,0.003924060835267529,0.0011306828325820723,8.608288043033063E-4,-0.020465920647325178,-0.0029393480122570357,0.32115617
-2.383506752329659,-4.250437133092453,-1.9321690230233728,0.825591204931787,-3.0954328964055366,-0.04263622548223006,-0.16420248676660204,1.6714153419436213,-0.18312618278472703,-0.7553037652925059,0.4827592875192468,0.41145782199383885,0.23031585591173975,0.1635247236544608,0.8616587696558637,-0.02196612232014092,0.5414102497583214,0.3481858671145481,0.4549580022609881,-0.565655881260119,0.39318769550526,0.22041167608064005,-0.05100970652325339,-0.30674576367464595,-0.016447975501596046,-0.026364263697474872,-0.0557669894933418,0.06481758172068612,-0.028396305332339694,0.007707305154865687,0.0045656118032853235,-0.01962973879891701,-3.006298995038787E-4,7.3311214829045E-5,0.001927462797859789,-8.154876783572216E-4,0.057964295
-2.7057686471438758,0.40119872332673084,0.5337411789405201,1.6202250733178616,-0.051688974832869855,1.0591337527069316,0.7612601826919122,0.682717765922999,-0.5993595791302275,0.5793665903491821,-0.19420226166382973,1.2322030360324474,-0.02783785555885705,-0.3924815928641646,0.7085706517448905,-0.1568818362459713,-0.3954864355744842,0.7962975304421548,-0.40492640859105267,-0.29460472200982607,-0.11438820563122645,-0.0747871679624561,-0.01808921016970659,0.12416856704600115,-0.10787476138004068,-0.004007199787501159,0.006284821148320433,0.0014466176617181775,-0.04172574062509969,0.0038419916468469474,0.007289276275936365,0.04085608304748467,0.009444412057257878,-0.005244617625057061,0.001127831070506417,-3.273650299341654E-4,0.9908394
12.242414735528632,2.1611586185304485,1.5590517523926197,-0.5265270598609236,-1.4194871177225907,-1.3437994136708504,0.7691605378118155,1.4552165102109047,-3.154329429191205,1.2233128040003476,-0.5755581169991465,0.7445622334484173,-0.25651521741778205,0.5292609977690995,-0.006195660977341691,-0.1329395871965764,-0.4166625171256345,-0.005528782686357456,0.2843792828184292,-0.3064748214516428,-0.17464489510589304,-0.051371364240572696,0.021899958321505042,0.00582838970172117,0.16800385601584714,0.08379401056061259,0.03600434406550333,0.008185396668672544,-0.03860268834194154,0.017620700764717598,-0.044107143381863126,-0.021663621790568747,7.389502758529284E-4,5.984112774072475E-4,1.332543293048276E-4,4.3122950930956836E-4,0.0
2.4617089030609254,-1.9127520832582272,2.456277117898148,-0.5050838519912142,2.8184059979332305,-0.4991006416426871,0.3296387794866382,-0.11458970939045598,1.2393612295055423,-2.2452253794969,1.1101385184353818,-1.1364951150501033,0.952996454186533,-0.467894826240414,-0.3886154461613693,-0.22932923998058746,0.585969098162468,0.02884324806213663,0.37701876708690507,0.1061603095235798,0.27660516072668356,-0.11444194031422181,0.08569142486571726,0.35196170050187303,0.03428107074079245,0.01831371097651025,-0.16521434196132861,0.01878999541090958,-0.036486067234188076,0.007178168045102049,-0.002343029686879528,-0.011862720782412635,0.002696965746407685,5.302901695367865E-4,2.612240892040194E-4,-0.001910081953962387,0.7266407
4.565501657454743,1.0799180050760238,4.9681045678984574,-0.5479844461760116,-0.08677548771386442,0.25261853933095313,0.6065073415446581,-1.013748554231078,-1.9912064311948423,1.4687571151435486,-0.6293427560630503,-0.9430982151603472,-0.9731542637902385,-0.7284466469871386,0.7074801772165256,-0.3903836470636577,0.07836869548115319,-0.025017972380860332,0.3587290290513864,0.5416529663618229,0.022502210874751623,-0.47410928797386487,-0.12881392325935295,-0.14946648450591316,0.049238355452716986,-0.027528905611614637,-0.009842918634486258,-0.016469240732599873,0.0029823552782644765,-8.284581735986348E-4,-6.939369169465756E-4,-0.0058396220717718775,3.4263985749982147E-4,0.0011381356696510954,-1.2583275728219158E-5,-1.0259809720714497E-4,0.0
7.83282032273689,-5.183351389061609,-1.9050127927470981,-2.249531406650841,1.5970914745129583,-2.936803173831821,-0.1685203298359647,0.10377206442777792,0.26402944480845525,0.5093414872355042,-0.5209390346589233,0.8947631062590284,-0.15237861614560708,0.8191018062336705,1.0217141261334337,0.7095410077746048,-0.2444937131578278,0.8957458425557815,0.09904546206421344,0.2743231129073797,0.095746679887908,0.08903028994512782,0.1287671797630276,-0.09214093257717776,0.15761335237958995,-0.07920956371263896,0.02832134248522801,0.016776777687646644,-0.043915623140572166,0.0036855953027989117,0.025444350730260544,0.01275222186206984,0.0020353110722439154,6.66908745152404E-4,4.400118968956484E-4,2.451783430072994E-4,0.4290214
-3.977841793859683,9.694855838909488,6.465727546946974,-0.5774038281809313,-1.377617960657895,3.4476090478472705,1.2230639890598924,-0.6907001451446975,-0.13293294861213267,-0.4944887493750908,-1.20972592245307,-1.073757546066091,-0.03957364976423002,0.4761633851262784,1.6586575617015642,-1.5833426333251845,0.40875971645895115,-0.5025397184774654,-0.40288803683465807,-0.030051542259252224,0.4120779917314753,0.025942464113474728,-0.14583455976023005,0.16279769445153902,-0.07041150210757147,0.06553833101785177,0.056424184956746316,0.026104210436088092,0.023771510381451207,0.04593856576107206,0.030361954055548798,-0.012633531772803522,-0.014195033751550701,0.005998729721476491,0.01165284327018417,-0.012058992288616083,0.1313485
-2.447507000225869,-3.1966038996808637,-3.5502699954643684,0.9736867447759964,-2.077160995296282,1.3161272665491504,-1.1988807186688228,-0.3364403887741911,-1.8513525097915902,-0.5285449260704799,-0.21885641096750963,-0.13598962264851577,-0.012308844935145558,0.24150464404173855,-0.493199445708653,-1.536980921286644,-0.18097667674930631,-0.731430317173183,0.09986250299333277,-0.19807388486423716,-0.10437836495160825,-0.5016022301880279,-0.1655316523142861,-0.13179214225240277,-0.1620603632685761,-0.030894505363800718,-0.004199314415018734,-0.037844320694140315,-0.008546265799577804,-0.016169386398110462,0.026395963651111097,-0.0029032797571878384,-0.006765533522767546,-0.00952364610835979,-0.003069634371560367,0.008363877676811278,0.06876397
-7.0065344237839655,4.3375222223799375,-5.120571362248441,-3.1498002996019854,-2.5828167755548894,-0.015662027945299473,1.4736864687245124,-0.4597115830579887,0.13668826245960375,-0.33337460940980923,-0.5434890790794704,0.030184565803251073,0.17462009237366818,0.13613756050339842,-0.2551499546360467,1.1831918065932954,0.22691008558666742,-0.19610083055644564,0.51662027245609,-0.2957354879553981,0.3218611856215563,-0.042536171526940274,-0.03402737979317724,0.48496883744285735,0.3345022371452382,-0.03259536950287699,-0.15540820229422597,-0.15010616973416008,-0.0059045982839996194,0.07827606654970187,-0.06747405776940629,-0.0012208478365260574,-0.004381154348574643,5.480303899136607E-4,-0.0018295245862446905,-0.0018539443271983643,0.44762757
0.2563044296477356,2.970374844530899,-3.4965267764666548,-1.4181672680837076,0.5064599220310859,-1.0687937971016748,0.3342277474112893,-0.7184070215372013,-0.08095191612330564,-1.0095474526069586,-0.5456257112714761,0.29253734818449956,0.8528689240209512,-0.03333301828993136,-0.6287580633977928,-0.8057926329028099,0.46159335713854854,0.16892614734531855,-0.3979169047814041,-0.17862935057936444,0.06802126071430188,-0.46983360700418536,0.14294254081801028,-0.0221496129215954,-0.09777887222003454,0.061381657111328675,0.02377833943283338,0.01821837237985754,0.06857008008035113,-0.025790183359862027,0.008556969469511368,0.005894098827886568,0.003085605573095305,-8.009531591718275E-4,-0.0031753668986983503,-2.491216353403649E-4,0.23301181
6.875357382747245,2.8169436298627986,-7.266662227263397,-2.601356875311674,-0.04026751037219645,2.475651864407724,-0.7346288024439198,-1.6506064344776081,0.28724830741498675,1.0881227462138594,0.477007252127296,0.1589866183879518,-0.9588629653530115,0.09470781066736547,0.05287627831665344,8.375680093756221E-4,0.0187336502484996,0.04382359973522446,-0.1977826266349335,0.11447214289934114,-0.019895419216232925,-0.3053970410537499,-0.48234355078601565,0.1222368575841869,-0.22143330568783964,-0.03404812019728061,-0.08171484695366454,0.010864192488398056,0.011220415400726748,0.017418086374313486,-0.020819065323180997,-0.014823725869746857,2.005278106082585E-4,-0.0014444413730174317,7.913597518203362E-4,-0.0017043116123669406,1.090159
10.339189767306914,-3.4857561815191493,1.0014612844160748,-0.470988175152554,-0.3706717904503894,-0.4052005130590832,-0.6938372545606577,-1.520014112761787,-0.02767211720894691,1.3134293268039328,0.5633973274436537,-0.5267604102643255,-0.2295573021814068,-0.15873584341202038,0.14571371173040307,0.5233567665491395,-0.6194049632915257,-0.60819482712843,-0.23877890819096287,-0.07088785799143825,-0.43061566768868165,-0.23895271068862423,0.8177547939947438,0.3845092327648955,-0.3092735027816578,0.03374362806498285,0.0046917481937248685,0.004152905356265134,-0.02272586853804271,-0.031247803215331563,0.05530069522849784,-0.017225607114201555,-0.002962235585309207,-0.0020247368814324926,-7.754464356935355E-4,-0.0015008074184248332,1.5658131
-8.085662889678057,3.128546436114887,-7.097529948045173,5.239320909404641,-0.6574125939107776,0.4704785648330445,0.9478437483403764,-0.2424834671528641,1.6474086450370606,-0.060461205930752354,0.7789594650384987,-0.4508913278724619,0.22441620610304297,-0.43934733492492284,0.5212993421339224,0.02339733881984024,0.8986597393088155,-0.9558773455138414,0.41070571212247386,-0.16048212446825616,-0.510450103391694,-0.30667895538678325,0.3974699411420809,0.027343187072936037,-0.010281386614349741,0.024179329665132997,-0.025441798093358007,0.06553040115720782,-0.0509067163287941,-0.045365029800217324,-0.014094142010649797,-0.013420730816704885,0.001187141136095042,0.007415288148880415,0.0018683375956694145,1.1826654312039253E-4,0.06432247
0.71159474100429,-1.527038993424202,-2.9977356652229994,0.404220487469364,0.9392797089158014,-0.23819018823352214,1.9868804541742688,-0.63588681711638,0.3698013093474216,-1.1794082651344007,0.5364036253509856,0.6581701584662925,-0.01714794246514158,-0.2900068592140238,-0.07087612665909707,-0.3219135895708227,0.28211045312943767,0.037514611360689086,-0.08106390813000677,-0.3676276140431579,0.22259282225770988,-0.029889580350040655,-0.06527585699227664,0.11043461615614641,0.2123947893578753,-0.01047552489537554,-0.001561124650238015,0.04369595075945008,0.0658772822818588,0.01636842885760434,-0.0071094856610249965,-0.0025623054936276804,0.0011656128431725813,-0.0017522257254909421,0.0013107505341317474,1.2010409925217679E-4,0.1027538
1.4425967392062788,4.999865399213719,-1.8298845156903878,0.9370722562019774,1.6501874844877968,-0.23581557451872742,-0.47664526267355856,0.2996532518703072,-1.3397024951218441,-0.4666188395881215,1.0152659889190212,-0.5022611479490754,0.35392933181710506,0.25280085989428636,0.3958750798939803,0.22206378791838885,-0.7696726890690411,0.17151736445359192,0.10476446875896553,-0.21862599373472083,-0.22125775800725342,-0.37892781181023116,-0.28751008393951616,0.003773086643571566,-0.025059921048880135,-0.021177438297959657,-0.03812094927178099,6.0900795549702E-4,0.06069668552317063,0.0215263764800354,-0.029272283652820443,-0.004853224264301268,-0.005507858232795846,0.006301799060182143,0.009166845742582499,5.210411228297044E-4,0.37697053
6.5660683394584325,-1.851690357669921,1.455883001432286,1.093110536472125,-0.6760435926490413,-0.3317657951768711,0.4217551261246455,-0.7507063023208457,1.5117947835074714,1.377160359222005,-0.2968064461833788,0.8720977925324607,0.5967637129356742,0.5953983727355043,-0.3949933976697083,-0.449374591876208,-0.19762453510247097,-0.3534522013735635,-0.44793227501586597,-0.3695625470908296,0.018286417816126152,-0.30606590325931204,-0.09920719605086731,-0.13461041862690692,-0.047569666150905465,0.002740741495507607,0.030382509508631764,-0.10013071845981847,0.022585117293232218,0.012792963556856543,0.02148208614606637,0.005110137562194073,-0.00430120659066953,0.002641749630096224,4.84319421321294E-5,1.3356131020590017E-4,0.15559661
-8.332260445634423,-7.329335476537656,-3.4167201967510312,0.5900631091284421,-0.519697361706773,-0.47239205782531185,0.8953241218496387,-0.9876566058468058,0.6230654789894703,0.2738520409553937,1.3671801586817918,-1.190750582959756,-0.4036774840891796,-0.1506668489064556,0.5433085057757127,0.38463683300703044,-0.676085495289122,-0.8363601887894492,0.2821669787236319,-0.057248457836619804,-0.04619092608104149,-0.3981677026054787,0.13145537748942535,-0.06651617320742187,0.007695069285826861,-0.03199346121698657,0.05990291250821862,0.0033248342865230965,0.01988479645495405,-0.03715407541266036,0.004521212951572931,0.0010242993710518323,-0.0021759105620777546,-7.307265372902839E-4,-0.0010644536336555618,-1.1033420129188444E-4,0.1989352
-5.897089430926092,5.195556594296292,-0.9973761572360108,3.0034813235054956,0.8534621490752075,-0.9567809181222406,-1.048541770798019,0.4873251379348866,1.5341370721877294,-1.373781112531868,-0.3831113736481708,0.23344101855114574,-0.20254674644275392,0.1589244391528634,0.6818363128861276,0.07952237935184314,0.5761108191755083,0.29920249826155065,0.1342529205539152,0.27965279404340593,-0.11293259392916265,0.0255216674370355,-0.1094283343131809,-0.02233050728215763,-0.04642874889298895,-0.008001083938539762,0.01639560720473331,-0.0025014982513048515,0.0026500445525423112,0.0059890959293704814,0.01175290082796673,-0.004409096019979391,-7.907205092696514E-5,1.4537467886098612E-4,9.162915403615878E-4,-0.0030399893486564964,0.40567952
-2.4316295835773447,0.39536977924258765,-1.7070713339457229,0.17770490530931687,0.9701733771777769,-1.138398293224264,1.3867831997220834,-0.04670216267091107,-0.2922165097522268,-0.27474928895708645,2.0920266738689914,-0.8331125899597156,0.4383911294784923,0.07350809898600014,-0.3342837704173018,-0.09400503155585288,-0.06030907971688332,0.16409672587104052,-0.16493491042111763,0.32893548327656724,-0.27851149465918473,0.21399139894214764,-0.020855373851518172,-0.02577965799912857,0.10071621824619281,-0.04533949749965803,-0.054503652882131236,0.056882711427418804,-0.030449997985781345,-0.022887889081208142,0.020369605712795728,0.01840245531797808,-3.8320226237753574E-4,-2.718835643272309E-4,6.330304927379891E-4,4.178657087402258E-4,0.065698706
